-0.0207540000000000	0.0395190000000000	0.732000000000000	-1.44268500000000	-4.00913200000000	-0.0872290000000000	55.9589730000000	-21.8693140000000	582	366	666	366	774	285
-0.0278790000000000	0.0403110000000000	0.732000000000000	-1.36960200000000	-1.38905200000000	0.525811000000000	36.7564200000000	-15.8411730000000	576	366	661	366	1146	285
-0.0365870000000000	0.0403110000000000	0.732000000000000	-2.43828600000000	1.92627300000000	-0.0340470000000000	-15.8390470000000	-21.3150140000000	567	367	652	366	1518	285
-0.0486600000000000	0.0412710000000000	0.735000000000000	-3.42053100000000	9.36667800000000	0.206524000000000	-91.6631930000000	-9.61462200000000	559	368	641	365	1890	285
-0.00100400000000000	0.0494430000000000	0.763000000000000	5.94773800000000	-12.8178700000000	0.269398000000000	146.675430000000	-12.1623970000000	608	373	686	382	30	540
-0.0112540000000000	0.0418940000000000	0.732000000000000	0.427704000000000	-7.81880800000000	0.966272000000000	94.0268550000000	-22.7065850000000	592	368	675	370	402	540
-0.0192230000000000	0.0428020000000000	0.734000000000000	-1.51890200000000	-5.14019600000000	1.04645300000000	59.2840040000000	-12.4038680000000	584	369	669	370	774	540
-0.0255740000000000	0.0435960000000000	0.734000000000000	-2.33244900000000	-1.72386700000000	-0.0710640000000000	26.2208290000000	-16.5147930000000	577	373	661	371	1146	540
-0.0343050000000000	0.0428020000000000	0.734000000000000	-2.26786000000000	1.30856700000000	0.208818000000000	-8.35649400000000	-13.0863320000000	567	371	653	371	1518	540
-0.0350510000000000	0.0435360000000000	0.733000000000000	-2.45734100000000	1.19990500000000	0.288181000000000	-16.8849010000000	-15.6151690000000	565	372	651	370	1890	540
0.00222100000000000	0.0462270000000000	0.738000000000000	2.22773400000000	-11.0352720000000	0.526623000000000	121.661766000000	-5.57819900000000	611	373	693	378	30	795
-0.00896500000000000	0.0486870000000000	0.739000000000000	-0.244990000000000	-8.99398900000000	1.69401000000000	123.444580000000	-13.9415950000000	595	376	677	377	402	795
-0.0153370000000000	0.0494190000000000	0.738000000000000	-1.17210500000000	-4.99824100000000	1.48844500000000	64.9213560000000	-16.4629920000000	591	378	674	378	774	795
-0.0263670000000000	0.0459770000000000	0.734000000000000	-3.26588400000000	-1.19677600000000	-0.202369000000000	24.9119380000000	-12.8370700000000	575	376	658	373	1146	795
-0.0407660000000000	0.0461020000000000	0.736000000000000	-5.85265600000000	2.32044600000000	-0.835685000000000	-23.3338530000000	-11.3390410000000	557	378	639	372	1518	795
-0.0413930000000000	0.0459140000000000	0.733000000000000	-4.14169800000000	5.80285600000000	0.0341310000000000	-49.0965650000000	-8.16839900000000	562	377	646	372	1890	795
0.00460900000000000	0.0517430000000000	0.737000000000000	3.28103700000000	-14.2950030000000	1.61194800000000	131.653198000000	-2.52163600000000	600	380	691	387	30	1050
-0.00333800000000000	0.0521830000000000	0.732000000000000	0.500677000000000	-8.14967800000000	1.76572600000000	90.7553940000000	-6.96272900000000	602	381	687	383	402	1050
-0.0215460000000000	0.0521830000000000	0.732000000000000	-3.76876000000000	-2.97527500000000	1.13951700000000	34.9293060000000	0.314632000000000	581	384	666	380	774	1050
-0.0302540000000000	0.0529750000000000	0.732000000000000	-4.19385900000000	-0.774691000000000	1.48216500000000	21.5627730000000	2.30452300000000	571	385	655	380	1146	1050
-0.0358440000000000	0.0514620000000000	0.733000000000000	-3.32078700000000	2.00263200000000	0.855621000000000	-11.2864100000000	-0.313588000000000	566	383	651	380	1518	1050
-0.0281970000000000	0.0576180000000000	0.762000000000000	-4.99210800000000	5.09573800000000	1.29487300000000	-56.9155080000000	1.44824500000000	581	390	664	385	1890	1050
-0.0146140000000000	0.00237100000000000	0.558000000000000	-1.85967800000000	-13.9641630000000	-2.12568000000000	148.364990000000	-41.8200260000000	569	307	673	308	30	30
-0.0313200000000000	0.0244260000000000	0.686000000000000	2.72509200000000	-8.94862300000000	-1.56134500000000	102.098534000000	-31.0858550000000	562	346	651	352	402	30
-0.0376650000000000	0.0242120000000000	0.680000000000000	-1.06594000000000	-3.80062200000000	-1.76317100000000	55.0877910000000	-40.5593800000000	557	349	646	350	774	30
-0.0473640000000000	0.0250210000000000	0.682000000000000	-0.627455000000000	-1.04642500000000	-1.81240400000000	25.8328190000000	-48.6822740000000	541	352	632	352	1146	30
-0.0686520000000000	0.0271930000000000	0.681000000000000	-5.20210800000000	6.27079600000000	-1.96148200000000	-62.7259140000000	-29.9821660000000	518	356	610	349	1518	30
-0.0797740000000000	0.0267290000000000	0.688000000000000	-5.52867500000000	12.7482080000000	-2.04275200000000	-118.478004000000	-22.5435240000000	511	354	600	346	1890	30
-0.0144440000000000	0.0330130000000000	0.695000000000000	6.86084300000000	-16.9127450000000	-0.725269000000000	181.702332000000	-18.6096460000000	582	352	664	364	30	285
-0.0237270000000000	0.0323480000000000	0.681000000000000	0.877428000000000	-8.17829500000000	-0.0779090000000000	90.2906570000000	-23.5686800000000	569	359	659	361	402	285
-0.0360870000000000	0.0322050000000000	0.678000000000000	-2.03517000000000	-2.28326600000000	-1.15295800000000	44.9509770000000	-22.8507390000000	560	359	649	358	774	285
-0.0480310000000000	0.0316110000000000	0.681000000000000	-2.34534400000000	2.06976200000000	-1.21202200000000	3.08282000000000	-27.0619140000000	547	358	636	357	1146	285
-0.0508270000000000	0.0329870000000000	0.679000000000000	-2.56139100000000	9.02288700000000	-0.0442710000000000	-89.8206330000000	-12.5724740000000	548	360	638	357	1518	285
-0.0510510000000000	0.0323950000000000	0.682000000000000	-2.85960300000000	11.7417290000000	-0.679091000000000	-116.669456000000	-13.0734310000000	547	359	637	356	1890	285
0.00288000000000000	0.0418140000000000	0.704000000000000	10.7432100000000	-15.5605310000000	-1.44979200000000	156.486465000000	-7.51134200000000	610	361	689	377	30	540
-0.0149550000000000	0.0376670000000000	0.684000000000000	1.49061100000000	-8.95224100000000	0.459471000000000	102.363045000000	-18.2895980000000	584	364	673	368	402	540
-0.0325170000000000	0.0396530000000000	0.680000000000000	-0.884647000000000	-3.11012700000000	1.03252500000000	35.0857510000000	-8.65636200000000	564	367	652	367	774	540
-0.0369840000000000	0.0389750000000000	0.681000000000000	-1.17443700000000	-1.16145900000000	1.30495200000000	21.5952530000000	-10.8627070000000	559	366	648	366	1146	540
-0.0384560000000000	0.0397110000000000	0.681000000000000	-1.06340700000000	-1.55568300000000	1.23588600000000	10.5153100000000	-10.4741460000000	551	367	643	367	1518	540
-0.0412200000000000	0.0351380000000000	0.678000000000000	2.71867300000000	4.85335900000000	0.277325000000000	-59.5730480000000	-12.4978450000000	558	360	650	365	1890	540
-0.0157630000000000	0.0430330000000000	0.687000000000000	4.03424100000000	-14.2096180000000	0.887357000000000	170.108002000000	-21.3552910000000	585	368	672	375	30	795
-0.00236600000000000	0.0470060000000000	0.680000000000000	9.61900800000000	-11.8358700000000	1.88077500000000	111.165016000000	23.4246860000000	595	365	683	381	402	795
-0.0361370000000000	0.0518830000000000	0.739000000000000	1.08362800000000	-4.51723300000000	1.36250200000000	74.0355070000000	-8.77317100000000	563	386	647	387	774	795
-0.0396300000000000	0.0591100000000000	0.760000000000000	1.12387000000000	-1.47868500000000	1.44003200000000	28.9935510000000	-9.42434700000000	565	388	646	390	1146	795
-0.0486070000000000	0.0565700000000000	0.759000000000000	-0.0224260000000000	1.24286400000000	1.63135300000000	-17.5424960000000	-13.1553600000000	553	386	637	387	1518	795
-0.0585340000000000	0.0566450000000000	0.760000000000000	-1.94365500000000	4.49290900000000	0.867275000000000	-44.8555410000000	-8.16410100000000	544	386	626	385	1890	795
-0.0216330000000000	0.0568680000000000	0.763000000000000	2.65887700000000	-8.52516600000000	1.89716300000000	92.2639850000000	-0.545021000000000	585	385	665	391	30	1050
-0.0330980000000000	0.0583650000000000	0.761000000000000	1.53011300000000	-3.73950100000000	1.00556400000000	51.5261340000000	-4.59721800000000	573	387	655	391	402	1050
-0.0260810000000000	0.0342840000000000	0.648000000000000	8.47463600000000	-4.85057500000000	0.945680000000000	45.4326590000000	4.63670000000000	576	350	670	362	774	1050
-0.000791000000000000	0.0408950000000000	0.601000000000000	0.942434000000000	-6.40868200000000	8.10864100000000	81.6297150000000	65.7940520000000	586	357	691	358	1146	1050
-0.0399730000000000	0.0519140000000000	0.751000000000000	-4.94905900000000	0.839493000000000	0.666536000000000	-9.47019400000000	-16.4118610000000	558	383	642	379	1518	1050
-0.0434520000000000	0.0505570000000000	0.755000000000000	-0.241696000000000	2.99690700000000	1.65367600000000	-60.4417340000000	-4.42576700000000	563	379	645	380	1890	1050
-0.0175070000000000	0.0420180000000000	0.763000000000000	2.35365600000000	-11.9464290000000	0.115927000000000	156.693588000000	-16.6285360000000	587	365	666	370	30	30
-0.0232220000000000	0.0435530000000000	0.761000000000000	1.16077900000000	-6.63805200000000	0.435255000000000	63.5833970000000	-18.0511400000000	582	368	663	371	402	30
-0.0289070000000000	0.0442600000000000	0.759000000000000	0.635125000000000	-2.85348100000000	0.960586000000000	42.3174820000000	-17.6605850000000	577	370	658	372	774	30
-0.0346990000000000	0.0426740000000000	0.760000000000000	0.139144000000000	-0.146664000000000	0.00836500000000000	18.1894000000000	-23.1979730000000	571	369	653	370	1146	30
-0.0430870000000000	0.0420180000000000	0.763000000000000	-0.654682000000000	2.56533600000000	-0.0377070000000000	-16.8915790000000	-32.2317310000000	561	368	644	368	1518	30
-0.0494280000000000	0.0409770000000000	0.759000000000000	-1.77048700000000	4.37200100000000	-1.77246500000000	-49.1769370000000	-32.6741100000000	554	369	636	368	1890	30
-0.00431600000000000	0.0446100000000000	0.765000000000000	3.66598400000000	-10.8053030000000	0.346659000000000	145.270248000000	-19.9610940000000	604	368	683	374	30	285
-0.0214060000000000	0.0464760000000000	0.755000000000000	-0.363607000000000	-4.94373100000000	0.893133000000000	77.1448900000000	-16.8606200000000	585	372	667	374	402	285
-0.0288310000000000	0.0457800000000000	0.757000000000000	-0.794397000000000	-2.82458000000000	0.515704000000000	55.4840580000000	-13.3595150000000	576	373	658	374	774	285
-0.0369200000000000	0.0464760000000000	0.755000000000000	-1.75463200000000	0.0139700000000000	0.0730460000000000	8.00474800000000	-17.5152630000000	565	374	648	373	1146	285
-0.0501820000000000	0.0450210000000000	0.758000000000000	-2.55331500000000	5.79088700000000	-0.725913000000000	-56.7558670000000	-23.2309740000000	555	373	637	372	1518	285
